0.7239796996010327	0.2760203003989674
0.8275	0.1725
0.8625	0.1375
0.52	0.48
0.65	0.35
0.5725	0.4275
0.965	0.035
0.665	0.335
0.7825	0.2175
0.845	0.155
0.59	0.41
0.145	0.855
0.825	0.175
0.8375	0.1625
1.0	0.0
0.76	0.24
0.81	0.19
0.92	0.08
0.5364796996010326	0.4635203003989674
0.9175	0.0825
0.46	0.54
0.6425	0.3575
0.93	0.07
0.8475	0.1525
0.265	0.735
0.5475	0.4525
0.5975	0.4025
0.9475	0.0525
0.6125	0.3875
0.6975	0.3025
0.8875	0.1125
0.5225	0.4775
0.7525	0.2475
0.135	0.865
0.5375	0.4625
0.685	0.315
0.12	0.88
0.315	0.685
0.385	0.615
0.55	0.45
0.8125	0.1875
0.6025	0.3975
0.9375	0.0625
0.6725	0.3275
0.5825	0.4175
0.8925	0.1075
0.56	0.44
0.0175	0.9825
0.8725	0.1275
0.8781652247309559	0.1218347752690441
0.87	0.13
0.9	0.1
0.7525	0.2475
0.4875	0.5125
0.84	0.16
0.2175	0.7825
0.065	0.935
0.315	0.685
0.9175	0.0825
0.8425	0.1575
0.04	0.96
0.6075	0.3925
0.91	0.09
0.8125	0.1875
0.535	0.465
0.6175	0.3825
0.89	0.11
0.0425	0.9575
0.6975	0.3025
0.635	0.365
0.7175	0.2825
0.87	0.13
0.845	0.155
0.5975	0.4025
0.7125	0.2875
0.5925	0.4075
0.775	0.225
0.1075	0.8925
0.0175	0.9825
0.905	0.095
0.8925	0.1075
0.8275	0.1725
0.64	0.36
0.825	0.175
0.855	0.145
0.405	0.595
0.405	0.595
0.6968655380755482	0.3031344619244519
0.6775	0.3225
0.9925	0.0075
0.5625	0.4375
0.8525	0.1475
0.415	0.585
0.7225	0.2775
0.7925	0.2075
0.82	0.18
0.265	0.735
0.5	0.5
0.81	0.19
0.0525	0.9475
0.59	0.41
0.9425	0.0575
0.4625	0.5375
0.51	0.49
0.675	0.325
0.6125	0.3875
0.76	0.24
0.865	0.135
0.77	0.23
0.9225	0.0775
0.725	0.275
0.645	0.355
0.5975	0.4025
0.2325	0.7675
0.75	0.25
0.0575	0.9425
0.8625	0.1375
0.6825	0.3175
0.655	0.345
0.785	0.215
0.2625	0.7375
0.37531664323021297	0.624683356769787
0.8610508333333334	0.13894916666666668
0.825	0.175
0.055	0.945
0.39	0.61
0.975	0.025
0.81	0.19
0.5825	0.4175
0.9025	0.0975
0.8275	0.1725
0.085	0.915
0.48	0.52
0.85	0.15
0.88	0.12
0.45	0.55
0.1575	0.8425
0.7425	0.2575
0.8775	0.1225
0.4725	0.5275
0.96	0.04
0.46	0.54
0.135	0.865
0.735	0.265
0.04	0.96
0.32	0.68
0.8075	0.1925
0.7125	0.2875
0.7175	0.2825
0.855	0.145
0.605	0.395
0.38	0.62
0.42	0.58
0.0675	0.9325
0.925	0.075
0.8625	0.1375
0.7975	0.2025
0.96	0.04
0.7125	0.2875
0.8825	0.1175
0.73	0.27
0.6425	0.3575
0.04	0.96
0.905	0.095
0.5925	0.4075
0.865	0.135
0.7675	0.2325
0.7875	0.2125
0.835	0.165
0.2925	0.7075
0.6425	0.3575
0.8375	0.1625
0.62	0.38
0.4475	0.5525
0.85	0.15
0.5575	0.4425
0.8125	0.1875
0.6189796996010326	0.3810203003989674
0.72	0.28
0.8525	0.1475
0.6425	0.3575
0.9275	0.0725
0.9025	0.0975
0.75	0.25
0.88	0.12
0.91	0.09
0.74	0.26
0.885	0.115
0.3725	0.6275
0.865	0.135
0.7775	0.2225
0.555	0.445
0.6285508333333333	0.37144916666666666
0.4375	0.5625
0.4225	0.5775
0.495	0.505
0.765	0.235
0.8575	0.1425
0.6575	0.3425
0.835	0.165
0.8625	0.1375
0.1025	0.8975
0.9325	0.0675
0.69	0.31
0.0225	0.9775
0.8675	0.1325
0.6175	0.3825
0.2525	0.7475
0.73	0.27
0.515	0.485
0.8825	0.1175
0.805	0.195
0.815	0.185
0.34	0.66
0.825	0.175
0.7425	0.2575
0.5325	0.4675
0.06	0.94
0.13	0.87
0.59	0.41
0.7875	0.2125
0.745	0.255
0.55	0.45
0.5675	0.4325
0.6325	0.3675
0.6725	0.3275
0.7625	0.2375
0.735	0.265
1.0	0.0
0.5925	0.4075
0.535	0.465
0.6	0.4
0.64	0.36
0.4925	0.5075
0.35	0.65
0.7075	0.2925
0.27	0.73
0.3075	0.6925
0.77	0.23
0.415	0.585
0.4775	0.5225
0.8375	0.1625
0.6625	0.3375
0.3725	0.6275
0.8125	0.1875
0.54	0.46
0.3525	0.6475
0.525	0.475
0.6975	0.3025
0.55	0.45
0.4425	0.5575
0.43	0.57
0.79	0.21
0.6925	0.3075
0.5825	0.4175
0.5025	0.4975
0.13	0.87
0.55	0.45
0.61	0.39
0.4475	0.5525
0.595	0.405
0.63	0.37
0.635	0.365
0.36	0.64
0.585	0.415
0.6585508333333334	0.3414491666666667
0.51	0.49
0.715	0.285
0.6339796996010326	0.3660203003989674
0.645	0.355
0.8025	0.1975
0.225	0.775
0.555	0.445
0.35	0.65
0.09	0.91
0.6075	0.3925
0.5525	0.4475
0.4175	0.5825
0.4	0.6
0.575	0.425
0.39	0.61
0.685	0.315
0.5925	0.4075
0.645	0.355
0.4325	0.5675
0.75	0.25
0.76	0.24
0.655	0.345
0.6125	0.3875
0.54	0.46
0.43	0.57
0.57	0.43
0.1375	0.8625
0.1525	0.8475
0.6675	0.3325
0.575	0.425
0.715	0.285
0.475	0.525
0.5125	0.4875
0.1525	0.8475
0.415	0.585
0.4875	0.5125
0.3275	0.6725
0.5725	0.4275
0.315	0.685
0.5	0.5
0.5975	0.4025
0.6	0.4
0.6225	0.3775
0.685	0.315
0.5525	0.4475
0.5625	0.4375
0.5075	0.4925
0.4675	0.5325
0.53	0.47
0.265	0.735
0.2275	0.7725
0.28	0.72
0.4925	0.5075
0.5675	0.4325
0.18	0.82
0.640148089507789	0.3598519104922111
0.3775	0.6225
0.7725	0.2275
0.61	0.39
0.575	0.425
0.3625	0.6375
0.6225	0.3775
0.4425	0.5575
0.2775	0.7225
0.315	0.685
0.595	0.405
0.655	0.345
0.39	0.61
0.17	0.83
0.585	0.415
0.555	0.445
0.2825	0.7175
0.2625	0.7375
0.5025	0.4975
0.435	0.565
0.605	0.395
0.405	0.595
0.505	0.495
0.615	0.385
0.4975	0.5025
0.82	0.18
0.595	0.405
0.2225	0.7775
0.69	0.31
0.205	0.795
0.58	0.42
0.5475	0.4525
0.595	0.405
0.4625	0.5375
0.5275	0.4725
0.59	0.41
0.4825	0.5175
0.7	0.3
0.51	0.49
0.2225	0.7775
0.8875	0.1125
0.28	0.72
0.5625	0.4375
0.1475	0.8525
0.7325	0.2675
0.555	0.445
0.6875	0.3125
0.5675	0.4325
0.675	0.325
0.7425	0.2575
0.6175	0.3825
0.5875	0.4125
0.5025	0.4975
0.4575	0.5425
0.3525	0.6475
0.685	0.315
0.79	0.21
0.225	0.775
0.2875	0.7125
0.7175	0.2825
0.6025	0.3975
0.6275	0.3725
0.4475	0.5525
0.4675	0.5325
0.735	0.265
0.57	0.43
0.6975	0.3025
0.56	0.44
0.365	0.635
0.56	0.44
0.575	0.425
0.7025	0.2975
0.5175	0.4825
0.5375	0.4625
0.4975	0.5025
0.53	0.47
0.29	0.71
0.5175	0.4825
0.475	0.525
0.49	0.51
0.4375	0.5625
0.695	0.305
0.575	0.425
0.79	0.21
0.385	0.615
0.2575	0.7425
0.0625	0.9375
0.495	0.505
0.6425	0.3575
0.3325	0.6675
0.11	0.89
0.3575	0.6425
0.535	0.465
0.34	0.66
0.23	0.77
0.63	0.37
0.65	0.35
0.6673490420057265	0.3326509579942734
0.535	0.465
0.5725	0.4275
0.4525	0.5475
0.9025	0.0975
0.1525	0.8475
0.57	0.43
0.6025	0.3975
0.3975	0.6025
0.195	0.805
0.6	0.4
0.5867126946758421	0.4132873053241579
0.565	0.435
0.3725	0.6275
0.515	0.485
0.63	0.37
0.4525	0.5475
0.545	0.455
0.605	0.395
0.29	0.71
0.585	0.415
0.5175	0.4825
0.3525	0.6475
0.39	0.61
0.61	0.39
0.27	0.73
0.6025	0.3975
0.5225	0.4775
0.7175	0.2825
0.21	0.79
0.31	0.69
0.505	0.495
0.335	0.665
0.5325	0.4675
0.17	0.83
0.4175	0.5825
0.1875	0.8125
0.3075	0.6925
0.57	0.43
0.5425	0.4575
0.44	0.56
0.2375	0.7625
0.465	0.535
0.7035508333333333	0.29644916666666665
0.5275	0.4725
0.615	0.385
0.6175	0.3825
0.2975	0.7025
0.6564796996010327	0.3435203003989674
0.57	0.43
0.495	0.505
0.515	0.485
0.6375	0.3625
0.6125	0.3875
0.5	0.5
0.18	0.82
0.3925	0.6075
0.5	0.5
0.5525	0.4475
0.625	0.375
0.155	0.845
0.7575	0.2425
0.6225	0.3775
0.7475	0.2525
0.2725	0.7275
0.445	0.555
0.435	0.565
0.41	0.59
0.43	0.57
0.6625	0.3375
0.435	0.565
0.05	0.95
0.5585508333333333	0.44144916666666667
0.4275	0.5725
0.44	0.56
0.4575	0.5425
0.4775	0.5225
0.465	0.535
0.625	0.375
0.3375	0.6625
0.325	0.675
0.6539796996010326	0.3460203003989674
0.3625	0.6375
0.6225	0.3775
0.315	0.685
0.56	0.44
0.63	0.37
0.49	0.51
0.5775	0.4225
0.425	0.575
0.67	0.33
0.6625	0.3375
0.3975	0.6025
0.82	0.18
0.525	0.475
0.7575	0.2425
0.51	0.49
0.395	0.605
0.6	0.4
0.42	0.58
0.6225	0.3775
0.5275	0.4725
0.345	0.655
0.44	0.56
0.6575	0.3425
0.3775	0.6225
0.51	0.49
0.6239796996010326	0.3760203003989674
0.7275	0.2725
0.475	0.525
0.3025	0.6975
0.15	0.85
0.2	0.8
0.71	0.29
0.465	0.535
0.68	0.32
0.495	0.505
0.855	0.145
0.545	0.455
0.085	0.915
0.1325	0.8675
0.6525	0.3475
0.5125	0.4875
0.5075	0.4925
0.6175	0.3825
0.56	0.44
0.4725	0.5275
0.4475	0.5525
0.5725	0.4275
0.18	0.82
0.615	0.385
0.7175	0.2825
0.43	0.57
0.5325	0.4675
0.41	0.59
0.7175	0.2825
0.755	0.245
0.8	0.2
0.475	0.525
0.93	0.07
0.5825	0.4175
0.6275	0.3725
0.6225	0.3775
0.22	0.78
0.4975	0.5025
0.565	0.435
0.5913025065417987	0.4086974934582014
0.4925	0.5075
0.5075	0.4925
0.52	0.48
0.6681577692091923	0.3318422307908079
0.575	0.425
0.1475	0.8525
0.4375	0.5625
0.585	0.415
0.4325	0.5675
0.52	0.48
0.6375	0.3625
0.51	0.49
0.675	0.325
0.66	0.34
0.485	0.515
0.5575	0.4425
0.8125	0.1875
0.5425	0.4575
0.5025	0.4975
0.69	0.31
0.255	0.745
0.395	0.605
0.46	0.54
0.54	0.46
0.585	0.415
0.6	0.4
0.5975	0.4025
0.5725	0.4275
0.17	0.83
0.5725	0.4275
0.625	0.375
0.66	0.34
0.6225	0.3775
0.21	0.79
0.6875	0.3125
0.4725	0.5275
0.4075	0.5925
0.695	0.305
0.5225	0.4775
0.52	0.48
0.08	0.92
0.3675	0.6325
0.55	0.45
0.635	0.365
0.5475	0.4525
0.5825	0.4175
0.5575	0.4425
0.0325	0.9675
0.6525	0.3475
0.5525	0.4475
0.5925	0.4075
0.525	0.475
0.515	0.485
0.525	0.475
0.24	0.76
0.3739796996010326	0.6260203003989674
0.6225	0.3775
0.67	0.33
0.5175	0.4825
0.1675	0.8325
0.3475	0.6525
0.63	0.37
0.6225	0.3775
0.5	0.5
0.405	0.595
0.5775	0.4225
0.145	0.855
0.6075	0.3925
0.7525	0.2475
0.765	0.235
0.3925	0.6075
0.6575	0.3425
0.385	0.615
0.135	0.865
0.53	0.47
0.4075	0.5925
0.36	0.64
0.6075	0.3925
0.585	0.415
0.6354593992020652	0.36454060079793477
0.6539796996010326	0.3460203003989674
0.5025	0.4975
0.6075	0.3925
0.525	0.475
0.56	0.44
0.4825	0.5175
0.535	0.465
0.55	0.45
0.1675	0.8325
0.515	0.485
0.575	0.425
0.58	0.42
0.49	0.51
0.7975	0.2025
0.4310508333333333	0.5689491666666666
0.5525	0.4475
0.1225	0.8775
0.725	0.275
0.7275	0.2725
0.525	0.475
0.6675	0.3325
0.595	0.405
0.0675	0.9325
0.3725	0.6275
0.445	0.555
0.435	0.565
0.74	0.26
0.4775	0.5225
0.51	0.49
0.4975	0.5025
0.2325	0.7675
0.7125	0.2875
0.625	0.375
0.185	0.815
0.62	0.38
0.8325	0.1675
0.605	0.395
0.17	0.83
0.6	0.4
0.4275	0.5725
0.42	0.58
0.57	0.43
0.6475	0.3525
0.6325	0.3675
0.225	0.775
0.5525	0.4475
0.5675	0.4325
0.5325	0.4675
0.51	0.49
0.4475	0.5525
0.5925	0.4075
0.575	0.425
0.1125	0.8875
0.415	0.585
0.505	0.495
0.3825	0.6175
0.2375	0.7625
0.5475	0.4525
0.3625	0.6375
0.1075	0.8925
0.5	0.5
0.59	0.41
0.4075	0.5925
0.59	0.41
0.4825	0.5175
0.5125819866244796	0.4874180133755204
0.6835813662676992	0.3164186337323007
0.65	0.35
0.32	0.68
0.2325	0.7675
0.14	0.86
0.66	0.34
0.555	0.445
0.62	0.38
0.4475	0.5525
0.7575	0.2425
0.7125	0.2875
0.535	0.465
0.5825	0.4175
0.6125	0.3875
0.2525	0.7475
0.3375	0.6625
0.1325	0.8675
0.5775	0.4225
