0.0425	0.9575
0.1875	0.8125
0.2125	0.7875
0.2925	0.7075
0.1025	0.8975
0.245	0.755
0.20855445544554457	0.7914455445544555
0.3675	0.6325
0.095	0.905
0.1775	0.8225
0.2325	0.7675
0.22	0.78
0.19	0.81
0.3575	0.6425
0.0325	0.9675
0.0725	0.9275
0.015	0.985
0.19	0.81
0.1025	0.8975
0.42	0.58
0.3375	0.6625
0.3525	0.6475
0.1425	0.8575
0.075	0.925
0.1875	0.8125
0.195	0.805
0.14	0.86
0.2125	0.7875
0.225	0.775
0.0225	0.9775
0.0775	0.9225
0.1775	0.8225
0.1425	0.8575
0.365	0.635
0.12867794552176842	0.8713220544782315
0.165	0.835
0.0675	0.9325
0.27	0.73
0.6425	0.3575
0.205	0.795
0.145	0.855
0.3175	0.6825
0.3925	0.6075
0.485	0.515
0.1975	0.8025
0.0925	0.9075
0.2725	0.7275
0.2325	0.7675
0.02	0.98
0.1975	0.8025
0.185	0.815
0.0225	0.9775
0.3275	0.6725
0.2	0.8
0.1375	0.8625
0.28	0.72
0.1325	0.8675
0.185	0.815
0.305	0.695
0.6325	0.3675
0.135	0.865
0.275	0.725
0.285	0.715
0.5675	0.4325
0.33	0.67
0.0425	0.9575
0.1325	0.8675
0.13	0.87
0.1625	0.8375
0.17	0.83
0.23	0.77
0.2875	0.7125
0.315	0.685
0.2725	0.7275
0.18	0.82
0.09	0.91
0.0425	0.9575
0.511483286908078	0.48851671309192196
0.2225	0.7775
0.325	0.675
0.035	0.965
0.1975	0.8025
0.035	0.965
0.375	0.625
0.09	0.91
0.34	0.66
0.1625	0.8375
0.1275	0.8725
0.5662212583541888	0.4337787416458112
0.0525	0.9475
0.165	0.835
0.02	0.98
0.09	0.91
0.2525	0.7475
0.14	0.86
0.04316813048933501	0.9568318695106649
0.1875	0.8125
0.3125	0.6875
0.28	0.72
0.1575	0.8425
0.1275	0.8725
0.245	0.755
0.0075	0.9925
0.0775	0.9225
0.365	0.635
0.075	0.925
0.215	0.785
0.145	0.855
0.19	0.81
0.3875	0.6125
0.1725	0.8275
0.1675	0.8325
0.4575	0.5425
0.355	0.645
0.3075	0.6925
0.325	0.675
0.12	0.88
0.0475	0.9525
0.2375	0.7625
0.35	0.65
0.215	0.785
0.105	0.895
0.355	0.645
0.0175	0.9825
0.025	0.975
0.3075	0.6925
0.165	0.835
0.535	0.465
0.255	0.745
0.0975	0.9025
0.41	0.59
0.0525	0.9475
0.245	0.755
0.165	0.835
0.04	0.96
0.5925	0.4075
0.23	0.77
0.305	0.695
0.165	0.835
0.0575	0.9425
0.22355445544554456	0.7764455445544555
0.07	0.93
0.045	0.955
0.035	0.965
0.33	0.67
0.3675	0.6325
0.57	0.43
0.335	0.665
0.16855445544554457	0.8314455445544554
0.1625	0.8375
0.3575	0.6425
0.38	0.62
0.1975	0.8025
0.245	0.755
0.2925	0.7075
0.145	0.855
0.155	0.845
0.095	0.905
0.0175	0.9825
0.355	0.645
0.3125	0.6875
0.265	0.735
0.0525	0.9475
0.2425	0.7575
0.305	0.695
0.0525	0.9475
0.145	0.855
0.0475	0.9525
0.1675	0.8325
0.055	0.945
0.2925	0.7075
0.07503774235362255	0.9249622576463774
0.01	0.99
0.4325	0.5675
0.2325	0.7675
0.0375	0.9625
0.3475	0.6525
0.04	0.96
0.52	0.48
0.2475	0.7525
0.225	0.775
0.1825	0.8175
0.275	0.725
0.0625	0.9375
0.3275	0.6725
0.215	0.785
0.1075	0.8925
0.2325	0.7675
0.02	0.98
0.1475	0.8525
0.22	0.78
0.2225	0.7775
0.01	0.99
0.1525	0.8475
0.0475	0.9525
0.2625	0.7375
0.5234144052946497	0.47658559470535033
0.025	0.975
0.0175	0.9825
0.3075	0.6925
0.135	0.865
0.0425	0.9575
0.0475	0.9525
0.225	0.775
0.385	0.615
0.2875	0.7125
0.05	0.95
0.575	0.425
0.015	0.985
0.15	0.85
0.175	0.825
0.065	0.935
0.0975	0.9025
0.14	0.86
0.0125	0.9875
0.28	0.72
0.0375	0.9625
0.07	0.93
0.0775	0.9225
0.0075	0.9925
0.275	0.725
0.175	0.825
0.0275	0.9725
0.135	0.865
0.04	0.96
0.1425	0.8575
0.205	0.795
0.035	0.965
0.2275	0.7725
0.225	0.775
0.295	0.705
0.1275	0.8725
0.44171589688506985	0.5582841031149302
0.365	0.635
0.3525	0.6475
0.15	0.85
0.0775	0.9225
0.0325	0.9675
0.215	0.785
0.095	0.905
0.1925	0.8075
0.24	0.76
0.12	0.88
0.3	0.7
0.3725	0.6275
0.0625	0.9375
0.075	0.925
0.27	0.73
0.2225	0.7775
0.185	0.815
0.0675	0.9325
0.04	0.96
0.01	0.99
0.1525	0.8475
0.01	0.99
0.01	0.99
0.0275	0.9725
0.6725	0.3275
0.0525	0.9475
0.59	0.41
0.02	0.98
0.1575	0.8425
0.4025	0.5975
0.6125	0.3875
0.3325	0.6675
0.335	0.665
0.485	0.515
0.1375	0.8625
0.25	0.75
0.25	0.75
0.3775	0.6225
0.165	0.835
0.3325	0.6675
0.3325	0.6675
0.2025	0.7975
0.1875	0.8125
0.245	0.755
0.02	0.98
0.0	1.0
0.3375	0.6625
0.1075	0.8925
0.06	0.94
0.0275	0.9725
0.4025	0.5975
0.0275	0.9725
0.2425	0.7575
0.105	0.895
0.23	0.77
0.15	0.85
0.1775	0.8225
0.015	0.985
0.2125	0.7875
0.1425	0.8575
0.04	0.96
0.3725	0.6275
0.2175	0.7825
0.33	0.67
0.0075	0.9925
0.09816813048933501	0.9018318695106651
0.39	0.61
0.035	0.965
0.145	0.855
0.275	0.725
0.355	0.645
0.41	0.59
0.4475	0.5525
0.365	0.635
0.445	0.555
0.0725	0.9275
0.3925	0.6075
0.1825	0.8175
0.415	0.585
0.2925	0.7075
0.1775	0.8225
0.395	0.605
0.1025	0.8975
0.37	0.63
0.025	0.975
0.04	0.96
0.1275	0.8725
0.045	0.955
0.15	0.85
0.04	0.96
0.16	0.84
0.035	0.965
0.04316813048933501	0.9568318695106649
0.045	0.955
0.255	0.745
0.1425	0.8575
0.225	0.775
0.35268735790594036	0.6473126420940595
0.2425	0.7575
0.3925	0.6075
0.3075	0.6925
0.16	0.84
0.28	0.72
0.3075	0.6925
0.06	0.94
0.2725	0.7275
0.175	0.825
0.36	0.64
0.0675	0.9325
0.1725	0.8275
0.245	0.755
0.0175	0.9825
0.075	0.925
0.0325	0.9675
0.3025	0.6975
0.3275	0.6725
0.515	0.485
0.0925	0.9075
0.3	0.7
0.22	0.78
0.2275	0.7725
0.3275	0.6725
0.1425	0.8575
0.4925	0.5075
0.075	0.925
0.285	0.715
0.4175	0.5825
0.2875	0.7125
0.2775	0.7225
0.585	0.415
0.1075	0.8925
0.115	0.885
0.045	0.955
0.3375	0.6625
0.3675	0.6325
0.135	0.865
0.24	0.76
0.1175	0.8825
0.325	0.675
0.2275	0.7725
0.19	0.81
0.09	0.91
0.345	0.655
0.0625	0.9375
0.2625	0.7375
0.205	0.795
0.1475	0.8525
0.56	0.44
0.28	0.72
0.32	0.68
0.3425	0.6575
0.2475	0.7525
0.3725	0.6275
0.2775	0.7225
0.14	0.86
0.5675	0.4325
0.475	0.525
0.165	0.835
0.14	0.86
0.23	0.77
0.415	0.585
0.235	0.765
0.2775	0.7225
0.1825	0.8175
0.01	0.99
0.2875	0.7125
0.015	0.985
0.155	0.845
0.3	0.7
0.1725	0.8275
0.0675	0.9325
0.3225	0.6775
0.0425	0.9575
0.3075	0.6925
0.275	0.725
0.2575	0.7425
0.11	0.89
0.2225	0.7775
0.205	0.795
0.2075	0.7925
0.3375	0.6625
0.2175	0.7825
0.35	0.65
0.2425	0.7575
0.2425	0.7575
0.1275	0.8725
0.4525	0.5475
0.04316813048933501	0.9568318695106649
0.285	0.715
0.0225	0.9775
0.105	0.895
0.2475	0.7525
0.29	0.71
0.165	0.835
0.02	0.98
0.1325	0.8675
0.4025	0.5975
0.1	0.9
0.1	0.9
0.2025	0.7975
0.2425	0.7575
0.015	0.985
0.09	0.91
0.4325	0.5675
0.23	0.77
0.275	0.725
0.0075	0.9925
0.1175	0.8825
0.38	0.62
0.335	0.665
0.1725	0.8275
0.115	0.885
0.0675	0.9325
0.1725	0.8275
0.06	0.94
0.13	0.87
0.11	0.89
0.26	0.74
0.7925	0.2075
0.0375	0.9625
0.1925	0.8075
0.35	0.65
0.3	0.7
0.4475	0.5525
0.54	0.46
0.235	0.765
0.0675	0.9325
0.21	0.79
0.3675	0.6325
0.16	0.84
0.175	0.825
0.1275	0.8725
0.3075	0.6925
0.24	0.76
0.28	0.72
0.01	0.99
0.015	0.985
0.0225	0.9775
0.0375	0.9625
0.3975	0.6025
0.06	0.94
0.285	0.715
0.2025	0.7975
0.055	0.945
0.2925	0.7075
0.5425	0.4575
0.5725	0.4275
0.1775	0.8225
0.105	0.895
0.6321840206181616	0.36781597938183885
0.05	0.95
0.5575	0.4425
0.05	0.95
0.305	0.695
0.345	0.655
0.3675	0.6325
0.145	0.855
0.5	0.5
0.2875	0.7125
0.2375	0.7625
0.355	0.645
0.3775	0.6225
0.25	0.75
0.0925	0.9075
0.04	0.96
0.275	0.725
0.505	0.495
0.055	0.945
0.2875	0.7125
0.525	0.475
0.04	0.96
0.0675	0.9325
0.4675	0.5325
0.363168130489335	0.636831869510665
0.345	0.655
0.14	0.86
0.355	0.645
0.57	0.43
0.0625	0.9375
0.1825	0.8175
0.4475	0.5525
0.0975	0.9025
0.0225	0.9775
0.3325	0.6675
0.0925	0.9075
0.0775	0.9225
0.2675	0.7325
0.035	0.965
0.655	0.345
0.03	0.97
0.49	0.51
0.2675	0.7325
0.255	0.745
0.1625	0.8375
0.385	0.615
0.41	0.59
0.155	0.845
0.125	0.875
0.3075	0.6925
0.295	0.705
0.3525	0.6475
0.125	0.875
0.07	0.93
0.5625	0.4375
0.18	0.82
0.325	0.675
0.4025	0.5975
0.0675	0.9325
0.345	0.655
0.0625	0.9375
0.2625	0.7375
0.2	0.8
0.0675	0.9325
0.24	0.76
0.0075	0.9925
0.3825	0.6175
0.3725	0.6275
0.245	0.755
0.0875	0.9125
0.3075	0.6925
0.0625	0.9375
0.355	0.645
0.0125	0.9875
0.145	0.855
0.0575	0.9425
0.13	0.87
0.155	0.845
0.285	0.715
0.22	0.78
0.575	0.425
0.2325	0.7675
0.0575	0.9425
0.035	0.965
0.105	0.895
0.2325	0.7675
0.1825	0.8175
0.12	0.88
0.0575	0.9425
0.51	0.49
0.1575	0.8425
0.1775	0.8225
0.1825	0.8175
0.4125	0.5875
0.125	0.875
0.3825	0.6175
0.365	0.635
0.29	0.71
0.14	0.86
0.85	0.15
0.3675	0.6325
0.28	0.72
0.45	0.55
0.025	0.975
0.2525	0.7475
0.486483286908078	0.513516713091922
0.0525	0.9475
0.1425	0.8575
0.1475	0.8525
0.14	0.86
0.1225	0.8775
0.195	0.805
0.115	0.885
0.115	0.885
0.49	0.51
0.0775	0.9225
0.2475	0.7525
0.115	0.885
0.565	0.435
0.125	0.875
0.0425	0.9575
0.07	0.93
0.19	0.81
0.295	0.705
0.225	0.775
0.1825	0.8175
0.2825	0.7175
0.4175	0.5825
0.46	0.54
0.3125	0.6875
0.36	0.64
0.2825	0.7175
0.06	0.94
0.2625	0.7375
0.2525	0.7475
0.25	0.75
0.0225	0.9775
0.1575	0.8425
0.0375	0.9625
0.275	0.725
0.1375	0.8625
0.215	0.785
0.145	0.855
0.19	0.81
0.48	0.52
0.195	0.805
0.0975	0.9025
0.42	0.58
0.0575	0.9425
0.4625	0.5375
0.245	0.755
0.3575	0.6425
0.355	0.645
0.025	0.975
0.1575	0.8425
0.0625	0.9375
0.275	0.725
0.1225	0.8775
0.035	0.965
0.185	0.815
0.5975	0.4025
0.0025	0.9975
0.315	0.685
0.0675	0.9325
0.585	0.415
0.4225	0.5775
0.465	0.535
0.4275	0.5725
0.0725	0.9275
0.09	0.91
0.2475	0.7525
0.305	0.695
0.055	0.945
0.24	0.76
0.385	0.615
0.07277035233061437	0.9272296476693856
0.3175	0.6825
0.325	0.675
0.3625	0.6375
0.15671589688506982	0.8432841031149302
0.0025	0.9975
0.1925	0.8075
0.0225	0.9775
0.065	0.935
0.1325	0.8675
0.455	0.545
0.2675	0.7325
0.42	0.58
0.2175	0.7825
0.32105445544554456	0.6789455445544554
0.5925	0.4075
0.2975	0.7025
0.0425	0.9575
0.0375	0.9625
0.255	0.745
0.27	0.73
0.195	0.805
0.2375	0.7625
0.1	0.9
0.0425	0.9575
0.08	0.92
0.1125	0.8875
0.0425	0.9575
0.1675	0.8325
0.315	0.685
0.1675	0.8325
0.355	0.645
0.1275	0.8725
0.2125	0.7875
0.2925	0.7075
0.15	0.85
0.0425	0.9575
0.3125	0.6875
0.17	0.83
0.09	0.91
0.035	0.965
0.1675	0.8325
0.0375	0.9625
0.225	0.775
0.2525	0.7475
0.2625	0.7375
0.20365711120558846	0.7963428887944116
0.1625	0.8375
0.2225	0.7775
0.025	0.975
0.0225	0.9775
0.2	0.8
0.2175	0.7825
0.14	0.86
0.04	0.96
0.295	0.705
0.185	0.815
0.3225	0.6775
0.155	0.845
0.2725	0.7275
0.04	0.96
0.2875	0.7125
0.025	0.975
0.2225	0.7775
0.3525	0.6475
0.1225	0.8775
0.2225	0.7775
0.195	0.805
0.1425	0.8575
0.0675	0.9325
0.3875	0.6125
0.28	0.72
0.2925	0.7075
0.4525	0.5475
0.2425	0.7575
0.0475	0.9525
0.2	0.8
0.3125	0.6875
0.085	0.915
0.0625	0.9375
0.0475	0.9525
0.1575	0.8425
0.3325	0.6675
0.335	0.665
0.0625	0.9375
0.2425	0.7575
0.0625	0.9375
0.2775	0.7225
0.03	0.97
0.3725	0.6275
0.13	0.87
0.4175	0.5825
0.02	0.98
0.665	0.335
0.38	0.62
0.055	0.945
0.35	0.65
0.3025	0.6975
0.045	0.955
0.085	0.915
0.005	0.995
0.18	0.82
0.1675	0.8325
0.2275	0.7725
0.145	0.855
0.2675	0.7325
0.2375	0.7625
0.11	0.89
0.155	0.845
0.325	0.675
0.6725	0.3275
0.3425	0.6575
0.1425	0.8575
0.3525	0.6475
0.1575	0.8425
0.03	0.97
0.105	0.895
0.5275	0.4725
0.2525	0.7475
0.0225	0.9775
0.125	0.875
0.1	0.9
0.42	0.58
0.365	0.635
0.145	0.855
0.155	0.845
0.2525	0.7475
0.09	0.91
0.525	0.475
0.3025	0.6975
0.0425	0.9575
0.2	0.8
0.1525	0.8475
0.6775	0.3225
0.1475	0.8525
0.12	0.88
0.3	0.7
0.4575	0.5425
0.0025	0.9975
0.1425	0.8575
0.175	0.825
0.045	0.955
0.2075	0.7925
0.0875	0.9125
0.0925	0.9075
0.375	0.625
0.0825	0.9175
0.105	0.895
0.335	0.665
0.01	0.99
0.0175	0.9825
0.3075	0.6925
0.1825	0.8175
0.05	0.95
0.515	0.485
0.09	0.91
0.25	0.75
0.42	0.58
0.0225	0.9775
0.0325	0.9675
0.17	0.83
0.0375	0.9625
0.12	0.88
0.2125	0.7875
0.115	0.885
0.3575	0.6425
0.1875	0.8125
0.01	0.99
0.14	0.86
0.4075	0.5925
0.06	0.94
0.175	0.825
0.4725	0.5275
0.02	0.98
0.33566813048933497	0.6643318695106649
0.1825	0.8175
0.2425	0.7575
0.2375	0.7625
0.225	0.775
0.02	0.98
0.025	0.975
0.155	0.845
0.405	0.595
0.0925	0.9075
0.205	0.795
0.27	0.73
0.4175	0.5825
0.34	0.66
0.4075	0.5925
0.02	0.98
0.38808948729267834	0.6119105127073217
0.16	0.84
0.291483286908078	0.708516713091922
0.25	0.75
0.03	0.97
0.3	0.7
0.385	0.615
0.4125	0.5875
0.2175	0.7825
0.37	0.63
0.4375	0.5625
0.3425	0.6575
0.01	0.99
0.0775	0.9225
0.305	0.695
0.2125	0.7875
0.035	0.965
0.3725	0.6275
0.14	0.86
0.3825	0.6175
0.095	0.905
0.0375	0.9625
0.185	0.815
0.2375	0.7625
0.32171589688506985	0.6782841031149301
0.44	0.56
0.0775	0.9225
0.17	0.83
0.28	0.72
0.0425	0.9575
0.2625	0.7375
0.4116146149181322	0.5883853850818678
0.2975	0.7025
0.1375	0.8625
0.2625	0.7375
0.05	0.95
0.0425	0.9575
0.035	0.965
0.345	0.655
0.0575	0.9425
0.4825	0.5175
0.015	0.985
0.165	0.835
0.0675	0.9325
0.405	0.595
0.3475	0.6525
0.22	0.78
0.5375	0.4625
0.0375	0.9625
0.0975	0.9025
0.1925	0.8075
0.0275	0.9725
0.0675	0.9325
0.2925	0.7075
0.35	0.65
0.24	0.76
0.33	0.67
0.3625	0.6375
0.12	0.88
0.035	0.965
0.21	0.79
0.3425	0.6575
0.1375	0.8625
0.2975	0.7025
0.0775	0.9225
0.3275	0.6725
0.0125	0.9875
0.2025	0.7975
0.1375	0.8625
0.36	0.64
0.12	0.88
0.0075	0.9925
0.26	0.74
0.0025	0.9975
0.1375	0.8625
0.5025	0.4975
0.37	0.63
0.1925	0.8075
0.215	0.785
0.055	0.945
0.2525	0.7475
0.075	0.925
0.0175	0.9825
0.135	0.865
0.555	0.445
0.195	0.805
0.5825	0.4175
0.3575	0.6425
0.2375	0.7625
0.5	0.5
0.5925	0.4075
0.1875	0.8125
0.2175	0.7825
0.2175	0.7825
0.17	0.83
0.5675	0.4325
0.1775	0.8225
0.0925	0.9075
0.235	0.765
0.1725	0.8275
0.1775	0.8225
0.5925	0.4075
0.4425	0.5575
0.005	0.995
0.0975	0.9025
0.075	0.925
0.2275	0.7725
0.155	0.845
0.0825	0.9175
0.2725	0.7275
0.025	0.975
0.3825	0.6175
0.185	0.815
0.075	0.925
0.495	0.505
0.235	0.765
0.265	0.735
0.1625	0.8375
0.29	0.71
0.3375	0.6625
0.07	0.93
0.13	0.87
0.1725	0.8275
0.075	0.925
0.11	0.89
0.2425	0.7575
0.2125	0.7875
0.2775	0.7225
0.13	0.87
0.31	0.69
0.015	0.985
0.0875	0.9125
0.3025	0.6975
0.1375	0.8625
0.145	0.855
0.01	0.99
0.1475	0.8525
0.235	0.765
0.4375	0.5625
0.4225	0.5775
0.065	0.935
0.1025	0.8975
0.24	0.76
0.0225	0.9775
0.17	0.83
0.07	0.93
0.22	0.78
0.065	0.935
0.47	0.53
0.39	0.61
0.2225	0.7775
0.42855445544554455	0.5714455445544554
0.2475	0.7525
0.35566813048933504	0.6443318695106649
0.335	0.665
0.34	0.66
0.2275	0.7725
0.22	0.78
0.1625	0.8375
0.07	0.93
0.12	0.88
0.2	0.8
0.285668130489335	0.7143318695106649
0.425	0.575
0.3075	0.6925
0.1625	0.8375
0.185	0.815
0.375	0.625
0.0425	0.9575
0.3875	0.6125
0.455	0.545
0.215	0.785
0.3925	0.6075
0.03	0.97
0.27	0.73
0.0475	0.9525
0.125	0.875
0.4075	0.5925
0.2975	0.7025
0.07	0.93
0.13	0.87
0.49236066967285447	0.5076393303271456
0.0725	0.9275
0.2025	0.7975
0.045	0.955
0.603983286908078	0.396016713091922
0.15	0.85
0.005	0.995
0.03	0.97
0.275	0.725
0.03	0.97
0.0775	0.9225
0.3125	0.6875
0.285	0.715
0.355	0.645
0.2	0.8
0.035	0.965
0.2675	0.7325
0.64	0.36
0.23	0.77
0.4025	0.5975
0.2925	0.7075
0.145	0.855
0.2375	0.7625
0.4225	0.5775
0.01	0.99
0.1875	0.8125
0.0225	0.9775
0.3675	0.6325
0.375	0.625
0.0575	0.9425
0.2025	0.7975
0.1725	0.8275
0.065	0.935
0.165	0.835
0.5278855901520637	0.47211440984793623
0.3	0.7
0.30031829049611475	0.6996817095038853
0.175	0.825
0.0225	0.9775
0.395	0.605
0.2875	0.7125
0.2275	0.7725
