0.5775	0.4225
0.5925	0.4075
0.4775	0.5225
0.3425	0.6575
0.78	0.22
0.77	0.23
0.865	0.135
0.085	0.915
0.43	0.57
0.6	0.4
0.59	0.41
0.7825	0.2175
0.57	0.43
0.215	0.785
0.55	0.45
0.5775	0.4225
0.58	0.42
0.8575	0.1425
0.8825	0.1175
0.9425	0.0575
0.53	0.47
0.5204795571681369	0.479520442831863
0.345	0.655
0.785	0.215
0.3925	0.6075
0.1825	0.8175
0.84	0.16
0.65	0.35
0.0375	0.9625
0.8025	0.1975
0.48	0.52
0.595	0.405
0.29	0.71
0.435	0.565
0.4625	0.5375
0.69	0.31
0.5425	0.4575
0.4325	0.5675
0.69	0.31
0.6375	0.3625
0.11413313864176197	0.885866861358238
0.6175	0.3825
0.6175	0.3825
0.855	0.145
0.6925	0.3075
0.6975	0.3025
0.7175	0.2825
0.48	0.52
0.5025	0.4975
0.615	0.385
0.715	0.285
0.715	0.285
0.5875	0.4125
0.555	0.445
0.4025	0.5975
0.6575	0.3425
0.765	0.235
0.48	0.52
0.6475	0.3525
0.28	0.72
0.7625	0.2375
0.46	0.54
0.7425	0.2575
0.705	0.295
0.5825	0.4175
0.63	0.37
0.7975	0.2025
0.35	0.65
0.7575	0.2425
0.67	0.33
0.815	0.185
0.655	0.345
0.5625	0.4375
0.1125	0.8875
0.86	0.14
0.18485183430122457	0.8151481656987756
0.16	0.84
0.335	0.665
0.865	0.135
0.33	0.67
0.9575	0.0425
0.4925	0.5075
0.4	0.6
0.7425	0.2575
0.5075	0.4925
0.66	0.34
0.315	0.685
0.2575	0.7425
0.275	0.725
0.5	0.5
0.405	0.595
0.7475	0.2525
0.7975	0.2025
0.3725	0.6275
0.0375	0.9625
0.845	0.155
0.36	0.64
0.69	0.31
0.625	0.375
0.7675	0.2325
0.515	0.485
0.535	0.465
0.3875	0.6125
0.785	0.215
0.07671053748414958	0.9232894625158504
0.3475	0.6525
0.355	0.645
0.0375	0.9625
0.3425	0.6575
0.3575	0.6425
0.14	0.86
0.53	0.47
0.69	0.31
0.65	0.35
0.415	0.585
0.4125	0.5875
0.4025	0.5975
0.3	0.7
0.6475	0.3525
0.3225	0.6775
0.675	0.325
0.43	0.57
0.63	0.37
0.2325	0.7675
0.64	0.36
0.525	0.475
0.6225	0.3775
0.3125	0.6875
0.4025	0.5975
0.545	0.455
0.465	0.535
0.6975	0.3025
0.6725	0.3275
0.5675	0.4325
0.584202609740118	0.41579739025988205
0.88	0.12
0.1925	0.8075
0.4225	0.5775
0.8	0.2
0.52	0.48
0.2475	0.7525
0.6381561671506123	0.36184383284938776
0.75	0.25
0.4925	0.5075
0.615	0.385
0.5075	0.4925
0.605	0.395
0.3975	0.6025
0.67	0.33
0.7425	0.2575
0.6175	0.3825
0.265	0.735
0.325	0.675
0.59	0.41
0.65	0.35
0.5725	0.4275
0.2725	0.7275
0.4575	0.5425
0.3725	0.6275
0.705	0.295
0.8175	0.1825
0.675	0.325
0.73	0.27
0.72	0.28
0.145	0.855
0.67	0.33
0.675	0.325
0.2775	0.7225
0.625	0.375
0.385	0.615
0.4675	0.5325
0.52	0.48
0.505	0.495
0.5725	0.4275
0.7	0.3
0.0375	0.9625
0.607877642955751	0.3921223570442491
0.7125	0.2875
0.595	0.405
0.565	0.435
0.7175	0.2825
0.605	0.395
0.6825	0.3175
0.4925	0.5075
0.52	0.48
0.435	0.565
0.765	0.235
0.7375	0.2625
0.61	0.39
0.825	0.175
0.4825	0.5175
0.3925	0.6075
0.475	0.525
0.39	0.61
0.105	0.895
0.5225	0.4775
0.3025	0.6975
0.3725	0.6275
0.77	0.23
0.69	0.31
0.5009676931635588	0.4990323068364412
0.43	0.57
0.5575	0.4425
0.45	0.55
0.36	0.64
0.5925	0.4075
0.53	0.47
0.745	0.255
0.465	0.535
0.3925	0.6075
0.395	0.605
0.335	0.665
0.635	0.365
0.4725606235725863	0.5274393764274137
0.5225	0.4775
0.235	0.765
0.5475	0.4525
0.52	0.48
0.8625	0.1375
0.38	0.62
0.325	0.675
0.265	0.735
0.46	0.54
0.5	0.5
0.4675	0.5325
0.4	0.6
0.9025	0.0975
0.93	0.07
0.47	0.53
0.835	0.165
0.7775	0.2225
0.6225	0.3775
0.63	0.37
0.4275	0.5725
0.31	0.69
0.61	0.39
0.8625	0.1375
0.6675	0.3325
0.5775	0.4225
0.16	0.84
0.605	0.395
0.3625	0.6375
0.4125	0.5875
0.8625	0.1375
0.3725	0.6275
0.76	0.24
0.3775	0.6225
0.5475	0.4525
0.675	0.325
0.8725	0.1275
0.445	0.555
0.5925	0.4075
0.9075	0.0925
0.6075	0.3925
0.3475	0.6525
0.5425	0.4575
0.2675	0.7325
0.68	0.32
0.8275	0.1725
0.5825	0.4175
0.1335395	0.8664605000000001
0.7875	0.2125
0.6225	0.3775
0.3	0.7
0.735	0.265
0.3275	0.6725
0.32815616715061224	0.6718438328493878
0.3825	0.6175
0.585	0.415
0.525	0.475
0.46	0.54
0.7025	0.2975
0.4775	0.5225
0.385	0.615
0.531290876728206	0.46870912327179404
0.6875	0.3125
0.6	0.4
0.17968915361893625	0.8203108463810638
0.6675	0.3325
0.46	0.54
0.445	0.555
0.53	0.47
0.535	0.465
0.7675	0.2325
0.395	0.605
0.805	0.195
0.265	0.735
0.385	0.615
0.835	0.165
0.36	0.64
0.6525	0.3475
0.3275	0.6725
0.7825	0.2175
0.6475	0.3525
0.755	0.245
0.625	0.375
0.5625	0.4375
0.0375	0.9625
0.8675	0.1325
0.2116956671506123	0.7883043328493877
0.8912976702792358	0.10870232972076414
0.745	0.255
0.5925	0.4075
0.66	0.34
0.37565616715061223	0.6243438328493877
0.465	0.535
0.2531561671506123	0.7468438328493877
0.245	0.755
0.8025	0.1975
0.9025	0.0975
0.58	0.42
0.2275	0.7725
0.695	0.305
0.715	0.285
0.7475	0.2525
0.7	0.3
0.4	0.6
0.33	0.67
0.6925	0.3075
0.4875	0.5125
0.5875	0.4125
0.4225	0.5775
0.4225	0.5775
0.42	0.58
0.4875	0.5125
0.345	0.655
0.6575	0.3425
0.6275	0.3725
0.355	0.645
0.585	0.415
0.5675	0.4325
0.215	0.785
0.375	0.625
0.63	0.37
0.605	0.395
0.46	0.54
0.6625	0.3375
0.71	0.29
0.2025	0.7975
0.63	0.37
0.5825	0.4175
0.345	0.655
0.4875	0.5125
0.61	0.39
0.865	0.135
0.035	0.965
0.805	0.195
0.405	0.595
0.8525	0.1475
0.655	0.345
0.5625	0.4375
0.4225	0.5775
0.4475	0.5525
0.34797938572219145	0.6520206142778084
0.305	0.695
0.4025	0.5975
0.0	1.0
0.3775	0.6225
0.395	0.605
0.535	0.465
0.615	0.385
0.41	0.59
0.6175	0.3825
0.5625	0.4375
0.4275	0.5725
0.5375	0.4625
0.19	0.81
0.84	0.16
0.435	0.565
0.5175	0.4825
0.395	0.605
0.925	0.075
0.59	0.41
0.25787764295575094	0.7421223570442491
0.49	0.51
0.685	0.315
0.45	0.55
0.4675	0.5325
0.4525	0.5475
0.8575	0.1425
0.525	0.475
0.515	0.485
0.4525	0.5475
0.1375	0.8625
0.85	0.15
0.7925	0.2075
0.16	0.84
0.2375	0.7625
0.525	0.475
0.755	0.245
0.4375	0.5625
0.32859788572219145	0.6714021142778086
0.0375	0.9625
0.5375	0.4625
0.49	0.51
0.4575	0.5425
0.780664094894644	0.21933590510535605
0.65	0.35
0.6275	0.3725
0.48391714295575095	0.516082857044249
0.6975	0.3025
0.505	0.495
0.0575	0.9425
0.6375	0.3625
0.66	0.34
0.715	0.285
0.35	0.65
0.2975	0.7025
0.4125	0.5875
0.3825	0.6175
0.23	0.77
0.238164094894644	0.761835905105356
0.4325	0.5675
0.8325	0.1675
0.1125	0.8875
0.57	0.43
0.5575	0.4425
0.875	0.125
0.575	0.425
0.5825	0.4175
0.4025	0.5975
0.8825	0.1175
0.4775	0.5225
0.8425	0.1575
0.605	0.395
0.6075	0.3925
0.63	0.37
0.6275	0.3725
0.53	0.47
0.8775	0.1225
0.5475	0.4525
0.4675	0.5325
0.655	0.345
0.4525	0.5475
0.6475	0.3525
0.9225	0.0775
0.5125	0.4875
0.585	0.415
0.6125	0.3875
0.425	0.575
0.6	0.4
0.5275	0.4725
0.5175	0.4825
0.1125	0.8875
0.6675	0.3325
0.65	0.35
0.7775	0.2225
0.5275	0.4725
0.7275	0.2725
0.615	0.385
0.845	0.155
0.675	0.325
0.4425	0.5575
0.8675	0.1325
0.93	0.07
0.66	0.34
0.51	0.49
0.8325	0.1675
0.66	0.34
0.62	0.38
0.7225	0.2775
0.2525	0.7475
0.7575	0.2425
0.64	0.36
0.7075	0.2925
0.125	0.875
0.4825	0.5175
0.7675	0.2325
0.5575	0.4425
0.6625	0.3375
0.805	0.195
0.3325	0.6675
0.53	0.47
0.4675	0.5325
0.31	0.69
0.615	0.385
0.0375	0.9625
0.4225	0.5775
0.59	0.41
0.6625	0.3375
0.7325	0.2675
0.375	0.625
0.7984676931635587	0.2015323068364412
0.4375	0.5625
0.5725	0.4275
0.4725	0.5275
0.31	0.69
0.685	0.315
0.3075	0.6925
0.485	0.515
0.7	0.3
0.675	0.325
0.77	0.23
0.615	0.385
0.485	0.515
0.805	0.195
0.58	0.42
0.0175	0.9825
0.5475	0.4525
0.6	0.4
0.715	0.285
0.395	0.605
0.63	0.37
0.0375	0.9625
0.8775	0.1225
0.645	0.355
0.6425	0.3575
0.375	0.625
0.92	0.08
0.6625	0.3375
0.3075	0.6925
0.5525	0.4475
0.865	0.135
0.5460395	0.45396050000000004
0.69	0.31
0.615	0.385
0.6275	0.3725
0.43	0.57
0.895	0.105
0.24	0.76
0.955	0.045
0.38	0.62
0.805	0.195
0.745	0.255
0.8425	0.1575
0.605	0.395
0.6075	0.3925
0.1125	0.8875
0.64	0.36
0.5225	0.4775
0.765	0.235
0.3375	0.6625
0.655	0.345
0.6275	0.3725
0.3775	0.6225
0.6225	0.3775
0.34	0.66
0.6366899772569755	0.36331002274302443
0.3775	0.6225
0.5025	0.4975
0.63	0.37
0.5725	0.4275
0.83	0.17
0.6675	0.3325
0.415	0.585
0.6825	0.3175
0.525	0.475
0.625	0.375
0.6025	0.3975
0.4825	0.5175
0.0	1.0
0.4825	0.5175
0.685	0.315
0.635	0.365
0.575	0.425
0.575	0.425
0.57	0.43
0.4875	0.5125
0.6325	0.3675
0.4025	0.5975
0.76	0.24
0.455	0.545
0.5675	0.4325
0.22	0.78
0.775	0.225
0.6975	0.3025
0.4675	0.5325
0.0	1.0
0.8375	0.1625
0.6025	0.3975
0.705	0.295
0.8925	0.1075
0.52	0.48
0.575	0.425
0.64	0.36
0.53	0.47
0.67	0.33
0.31	0.69
0.6875	0.3125
0.4875	0.5125
0.605	0.395
0.67	0.33
0.85	0.15
0.275	0.725
0.8325	0.1675
0.7575	0.2425
0.4425	0.5575
0.73	0.27
0.655	0.345
0.525	0.475
0.5625	0.4375
0.46	0.54
0.735	0.265
0.655	0.345
0.7575	0.2425
0.7355540158823216	0.26444598411767845
0.64	0.36
0.3725	0.6275
0.4575	0.5425
0.7475	0.2525
0.6425	0.3575
0.5575	0.4425
0.2725	0.7275
0.555	0.445
0.3725	0.6275
0.3075	0.6925
0.5725	0.4275
0.695	0.305
0.655	0.345
0.595	0.405
0.4389684277440316	0.5610315722559683
0.4475	0.5525
0.4075	0.5925
0.2875	0.7125
0.4625	0.5375
0.0375	0.9625
0.8560395	0.1439605
0.6575	0.3425
0.305	0.695
0.525	0.475
0.3825	0.6175
0.8325	0.1675
0.665	0.335
0.23	0.77
0.4675	0.5325
0.3825	0.6175
0.8275	0.1725
0.6575	0.3425
0.5875	0.4125
0.3925	0.6075
0.5775	0.4225
0.2725	0.7275
0.515	0.485
0.4925	0.5075
0.6525	0.3475
0.6025	0.3975
0.675	0.325
0.45	0.55
0.4875	0.5125
0.7175	0.2825
0.375	0.625
0.39	0.61
0.4775	0.5225
0.45	0.55
0.81	0.19
0.1875	0.8125
0.86	0.14
0.62	0.38
0.71	0.29
0.695	0.305
0.705	0.295
0.3975	0.6025
0.685	0.315
0.36	0.64
0.0725	0.9275
0.615	0.385
0.28080450429533316	0.7191954957046669
0.67	0.33
0.4525	0.5475
0.6975	0.3025
0.5511355528728038	0.44886444712719625
0.325	0.675
0.84	0.16
0.5975	0.4025
0.755	0.245
0.4925	0.5075
0.465	0.535
0.6075	0.3925
0.3335395	0.6664605
0.925	0.075
0.2575	0.7425
0.405	0.595
0.855	0.145
0.445	0.555
0.625	0.375
0.7225	0.2775
0.3175	0.6825
0.865	0.135
0.875	0.125
0.7075	0.2925
0.3325	0.6675
0.3175	0.6825
0.8375	0.1625
0.635	0.365
0.7925	0.2075
0.86	0.14
0.0375	0.9625
0.8575	0.1425
0.5425	0.4575
0.7425	0.2575
0.5525	0.4475
0.745	0.255
0.4828776429557509	0.517122357044249
0.49	0.51
0.5025	0.4975
0.5675	0.4325
0.745	0.255
0.515	0.485
0.595	0.405
0.3925	0.6075
0.61	0.39
0.6825	0.3175
0.52	0.48
0.8375	0.1625
0.43	0.57
0.86	0.14
0.6825	0.3175
0.6075	0.3925
0.0375	0.9625
0.655	0.345
0.4987334156558579	0.5012665843441421
0.595	0.405
0.7225	0.2775
0.1725	0.8275
0.2975	0.7025
0.65	0.35
0.615	0.385
0.5925	0.4075
0.4625	0.5375
0.745	0.255
0.5475	0.4525
0.5325	0.4675
0.0375	0.9625
0.5075	0.4925
0.81	0.19
0.555	0.445
0.4875	0.5125
0.4825	0.5175
0.6175	0.3825
0.385	0.615
0.425	0.575
0.6775	0.3225
0.4775	0.5225
0.4125	0.5875
0.285	0.715
0.7306561671506122	0.26934383284938773
0.78	0.22
0.795	0.205
0.81	0.19
0.315	0.685
0.89	0.11
0.69	0.31
0.5075	0.4925
0.645	0.355
0.7175	0.2825
0.73	0.27
0.9	0.1
0.3425	0.6575
0.725	0.275
0.6925	0.3075
0.2925	0.7075
0.7575	0.2425
0.73	0.27
0.9025	0.0975
0.7375	0.2625
0.54	0.46
0.9025	0.0975
0.7675	0.2325
0.535	0.465
0.715	0.285
0.5225	0.4775
0.62	0.38
0.4075	0.5925
0.565	0.435
0.8125	0.1875
0.64	0.36
0.8575	0.1425
0.53	0.47
0.2675	0.7325
0.6575	0.3425
0.385	0.615
0.7525	0.2475
0.4425	0.5575
0.66	0.34
0.44	0.56
0.55	0.45
0.5675	0.4325
0.485	0.515
0.1125	0.8875
0.6	0.4
0.4575	0.5425
0.575	0.425
0.75	0.25
0.1125	0.8875
0.7325	0.2675
0.6675	0.3325
0.5525	0.4475
0.37	0.63
0.75	0.25
0.7675	0.2325
0.3475	0.6525
0.7525	0.2475
0.88	0.12
0.8725	0.1275
0.265	0.735
0.6825	0.3175
0.4025	0.5975
0.3175	0.6825
0.665	0.335
0.7775	0.2225
0.9275	0.0725
0.6525	0.3475
0.54	0.46
0.8375	0.1625
0.2625	0.7375
0.5525	0.4475
0.7225	0.2775
0.685	0.315
0.5225	0.4775
0.7075	0.2925
0.4825	0.5175
0.67	0.33
0.8525	0.1475
0.245	0.755
0.125	0.875
0.3975	0.6025
0.9025	0.0975
0.755	0.245
0.86	0.14
0.9325	0.0675
0.73	0.27
0.605	0.395
0.7125	0.2875
0.7025	0.2975
0.795	0.205
0.11	0.89
0.595	0.405
0.7575	0.2425
0.75	0.25
0.4725	0.5275
0.7475	0.2525
0.3525	0.6475
0.345	0.655
0.5775	0.4225
0.405	0.595
0.55	0.45
0.675	0.325
0.31	0.69
0.75	0.25
0.5275	0.4725
0.4825	0.5175
0.2875	0.7125
0.1275	0.8725
0.4525	0.5475
0.3425	0.6575
0.485	0.515
0.8	0.2
0.555	0.445
0.43	0.57
0.425	0.575
0.585	0.415
0.2925	0.7075
0.5025	0.4975
0.6825	0.3175
0.485	0.515
0.3659369291958685	0.6340630708041315
0.8925	0.1075
0.5025	0.4975
0.7925	0.2075
0.89	0.11
0.85	0.15
0.4775	0.5225
0.735	0.265
0.7	0.3
0.625	0.375
0.65	0.35
0.85	0.15
0.595	0.405
0.62	0.38
0.4525	0.5475
0.5	0.5
0.5025	0.4975
0.6175	0.3825
0.3375	0.6625
0.77	0.23
0.58	0.42
0.47	0.53
0.0	1.0
0.4175	0.5825
0.2025	0.7975
0.6375	0.3625
0.82	0.18
0.4075	0.5925
0.6325	0.3675
0.7575	0.2425
0.235	0.765
0.36	0.64
0.5425	0.4575
0.7375	0.2625
0.94	0.06
0.6425	0.3575
0.5575	0.4425
0.7575	0.2425
0.5810394999999999	0.4189605
0.545	0.455
0.615	0.385
0.7275	0.2725
0.4175	0.5825
0.615	0.385
0.685	0.315
0.66	0.34
0.03080450429533318	0.9691954957046669
0.4625	0.5375
0.67	0.33
0.53	0.47
0.40287764295575096	0.5971223570442491
0.43	0.57
0.3075	0.6925
0.6575	0.3425
0.5125	0.4875
0.5106561671506124	0.4893438328493877
0.875	0.125
0.5425	0.4575
0.9475	0.0525
0.86	0.14
0.845	0.155
0.4775	0.5225
0.325	0.675
0.44	0.56
0.5725	0.4275
0.6625	0.3375
0.4925	0.5075
0.7175	0.2825
0.4825	0.5175
0.555	0.445
0.115	0.885
0.6075	0.3925
0.4325	0.5675
0.6775	0.3225
0.4325	0.5675
0.6475	0.3525
0.2525	0.7475
0.625	0.375
0.5425	0.4575
0.425	0.575
0.53	0.47
0.7325	0.2675
0.8925	0.1075
0.52	0.48
0.6725	0.3275
0.6475	0.3525
0.7	0.3
0.495	0.505
0.5125	0.4875
0.28	0.72
0.295	0.705
0.7375	0.2625
0.46	0.54
0.5575	0.4425
0.58	0.42
0.855	0.145
0.495	0.505
0.715	0.285
0.455	0.545
0.55	0.45
0.1225	0.8775
0.695	0.305
0.6125	0.3875
0.325	0.675
0.7825	0.2175
0.6825	0.3175
0.7525	0.2475
0.4825	0.5175
0.785	0.215
0.5625	0.4375
0.505	0.495
0.47	0.53
0.0375	0.9625
0.16	0.84
