0.5975	0.4025
0.5	0.5
0.61	0.39
0.7425	0.2575
0.65	0.35
0.6875	0.3125
0.8175	0.1825
0.665	0.335
0.905	0.095
0.9475	0.0525
0.78	0.22
0.7875	0.2125
0.7375	0.2625
0.8825	0.1175
0.405	0.595
0.66	0.34
0.6975	0.3025
0.825	0.175
0.7625	0.2375
0.6125	0.3875
0.5	0.5
0.145	0.855
0.03	0.97
0.7925	0.2075
0.75	0.25
0.5767151707068462	0.42328482929315375
0.6075	0.3925
0.7225	0.2775
0.9125	0.0875
0.4875	0.5125
0.7575	0.2425
0.7075	0.2925
0.56	0.44
0.8125	0.1875
0.745	0.255
0.7275	0.2725
0.8225	0.1775
0.68	0.32
0.68	0.32
0.67	0.33
0.9225	0.0775
0.6925	0.3075
0.2225	0.7775
0.735	0.265
0.745	0.255
0.1225	0.8775
0.7525	0.2475
0.825	0.175
0.0	1.0
0.845	0.155
0.745	0.255
0.4275	0.5725
0.1125	0.8875
0.4375	0.5625
0.24	0.76
0.7775	0.2225
0.7225	0.2775
0.8525	0.1475
0.6725	0.3275
0.575	0.425
0.3275	0.6725
0.54	0.46
0.7875	0.2125
0.775	0.225
0.725	0.275
0.6725	0.3275
0.68	0.32
0.7475	0.2525
0.705	0.295
0.6825	0.3175
0.64	0.36
0.76	0.24
0.7725	0.2275
0.6175	0.3825
0.735	0.265
0.685	0.315
0.615	0.385
0.6125	0.3875
0.68	0.32
0.7625	0.2375
0.7175	0.2825
0.8175	0.1825
0.6225	0.3775
0.4225	0.5775
0.82	0.18
0.655	0.345
0.8475	0.1525
0.8825	0.1175
0.6725	0.3275
0.3105040855563566	0.6894959144436433
0.1425	0.8575
0.615	0.385
0.66	0.34
0.7925	0.2075
0.6825	0.3175
0.5375	0.4625
0.84	0.16
0.7125	0.2875
0.7	0.3
0.905	0.095
0.8525	0.1475
0.685	0.315
0.595	0.405
0.0	1.0
0.8325	0.1675
0.74	0.26
0.6975	0.3025
0.8075	0.1925
0.78	0.22
0.6675	0.3325
0.5525	0.4475
0.105	0.895
0.5075	0.4925
0.6725	0.3275
0.78	0.22
0.5625	0.4375
0.5825	0.4175
0.65	0.35
0.67	0.33
0.615	0.385
0.39	0.61
0.1175	0.8825
0.795	0.205
0.76	0.24
0.7675	0.2325
0.8925	0.1075
0.5525	0.4475
0.655	0.345
0.6175	0.3825
0.2125	0.7875
0.815	0.185
0.825	0.175
0.6675	0.3325
0.685	0.315
0.5875	0.4125
0.6	0.4
0.5775	0.4225
0.51	0.49
0.7	0.3
0.62	0.38
0.6175	0.3825
0.83	0.17
0.0025	0.9975
0.8275	0.1725
0.845	0.155
0.9425	0.0575
0.5	0.5
0.4725	0.5275
0.8975	0.1025
0.59	0.41
0.62	0.38
0.77	0.23
0.65	0.35
0.67	0.33
0.5175	0.4825
0.7075	0.2925
0.865	0.135
0.695	0.305
0.5375	0.4625
0.725	0.275
0.8075	0.1925
0.7025	0.2975
0.81	0.19
0.7325	0.2675
0.2125	0.7875
0.03	0.97
0.595	0.405
0.675	0.325
0.635	0.365
0.63	0.37
0.785	0.215
0.575	0.425
0.7675	0.2325
0.61	0.39
0.7525	0.2475
0.745	0.255
0.7125	0.2875
0.7325	0.2675
0.6675	0.3325
0.8025	0.1975
0.6475	0.3525
0.8475	0.1525
0.7275	0.2725
0.6625	0.3375
0.7675	0.2325
0.7275	0.2725
0.5775	0.4225
0.7025	0.2975
0.345	0.655
0.685	0.315
0.6925	0.3075
0.805	0.195
0.48	0.52
0.615	0.385
0.53	0.47
0.695	0.305
0.7325	0.2675
0.88	0.12
0.8025	0.1975
0.62	0.38
0.815	0.185
0.8075	0.1925
0.7775	0.2225
0.7725	0.2275
0.815	0.185
0.97	0.03
0.5775	0.4225
0.54	0.46
0.615	0.385
0.625	0.375
0.7275	0.2725
0.5975	0.4025
0.6675	0.3325
0.7575	0.2425
0.68	0.32
0.7225	0.2775
0.8125	0.1875
0.74	0.26
0.775	0.225
0.5	0.5
0.865	0.135
0.51	0.49
0.685	0.315
0.6925	0.3075
0.7475	0.2525
0.575	0.425
0.6475	0.3525
0.235	0.765
0.64	0.36
0.77	0.23
0.6	0.4
0.55	0.45
0.67	0.33
0.76	0.24
0.6825	0.3175
0.5925	0.4075
0.72	0.28
0.5175	0.4825
0.345	0.655
0.945	0.055
0.895	0.105
0.53	0.47
0.51	0.49
0.76	0.24
0.9275	0.0725
0.03	0.97
0.5475	0.4525
0.7725	0.2275
0.7925	0.2075
0.71	0.29
0.775	0.225
0.0075	0.9925
0.8675	0.1325
0.665	0.335
0.92	0.08
0.54	0.46
0.6425	0.3575
0.2575	0.7425
0.7075	0.2925
0.6475	0.3525
0.7225	0.2775
0.5475	0.4525
0.8575	0.1425
0.75	0.25
0.685	0.315
0.1125	0.8875
0.8	0.2
0.755	0.245
0.74	0.26
0.7425	0.2575
0.765	0.235
0.6025	0.3975
0.815	0.185
0.76	0.24
0.595	0.405
0.6925	0.3075
0.7125	0.2875
0.6975	0.3025
0.6	0.4
0.6325	0.3675
0.825	0.175
0.1225	0.8775
0.44	0.56
0.5975	0.4025
0.7225	0.2775
0.73	0.27
0.705	0.295
0.6625	0.3375
0.875	0.125
0.965	0.035
0.6825	0.3175
0.21	0.79
0.5175	0.4825
0.71	0.29
0.845	0.155
0.7975	0.2025
0.1625	0.8375
0.7	0.3
0.6925	0.3075
0.1225	0.8775
0.6575	0.3425
0.52	0.48
0.665	0.335
0.735	0.265
0.6825	0.3175
0.8275	0.1725
0.735	0.265
0.5325	0.4675
0.935	0.065
0.75	0.25
0.69	0.31
0.5275	0.4725
0.9575	0.0425
0.94	0.06
0.8375	0.1625
0.6525	0.3475
0.53	0.47
0.515	0.485
0.755	0.245
0.0	1.0
0.4075	0.5925
0.6925	0.3075
0.7775	0.2225
0.8575	0.1425
0.61	0.39
0.7125	0.2875
0.675	0.325
0.5875	0.4125
0.54	0.46
0.54	0.46
0.7375	0.2625
0.715	0.285
0.7725	0.2275
0.7625	0.2375
0.945	0.055
0.7225	0.2775
0.6175	0.3825
0.815	0.185
0.03	0.97
0.6525	0.3475
0.675	0.325
0.65	0.35
0.4925	0.5075
0.815	0.185
0.715	0.285
0.7175	0.2825
0.7925	0.2075
0.6025	0.3975
0.515	0.485
0.695	0.305
0.145	0.855
0.6075	0.3925
0.405	0.595
0.8175	0.1825
0.725	0.275
0.8525	0.1475
0.4475	0.5525
0.6525	0.3475
0.1125	0.8875
0.855	0.145
0.8125	0.1875
0.5	0.5
0.505	0.495
0.68	0.32
0.8175	0.1825
0.885	0.115
0.7225	0.2775
0.67	0.33
0.7725	0.2275
0.65	0.35
0.8275	0.1725
0.9075	0.0925
0.6725	0.3275
0.6625	0.3375
0.5425	0.4575
0.515	0.485
0.0075	0.9925
0.665	0.335
0.75	0.25
0.8725	0.1275
0.825	0.175
0.76	0.24
0.68	0.32
0.7425	0.2575
0.76	0.24
0.67	0.33
0.7175	0.2825
0.3475	0.6525
0.7825	0.2175
0.78	0.22
0.8925	0.1075
0.15	0.85
0.655	0.345
0.6675	0.3325
0.675	0.325
0.8375	0.1625
0.5875	0.4125
0.3325	0.6675
0.67	0.33
0.71	0.29
0.655	0.345
0.8655040855563567	0.13449591444364337
0.8675	0.1325
0.9375	0.0625
0.6725	0.3275
0.6817604497372491	0.3182395502627509
0.6025	0.3975
0.7575	0.2425
0.5675	0.4325
0.225	0.775
0.7725	0.2275
0.7175	0.2825
0.03	0.97
0.81	0.19
0.6575	0.3425
0.665	0.335
0.365	0.635
0.6975	0.3025
0.69	0.31
0.785	0.215
0.5575	0.4425
0.6625	0.3375
0.8175	0.1825
0.785	0.215
0.1509197433652348	0.849080256634765
0.785	0.215
0.5775	0.4225
0.895	0.105
0.7475	0.2525
0.715	0.285
0.7325	0.2675
0.7025	0.2975
0.665	0.335
0.7875	0.2125
0.615	0.385
0.7275	0.2725
0.715	0.285
0.75	0.25
0.655	0.345
0.72	0.28
0.825	0.175
0.69	0.31
0.7225	0.2775
0.2825	0.7175
0.7275	0.2725
0.6925	0.3075
0.7425	0.2575
0.625	0.375
0.6775	0.3225
0.68	0.32
0.7425	0.2575
0.6475	0.3525
0.8025	0.1975
0.8	0.2
0.88	0.12
0.7175	0.2825
0.6875	0.3125
0.1125	0.8875
0.845	0.155
0.145	0.855
0.175	0.825
0.5825	0.4175
0.8475	0.1525
0.5875	0.4125
0.9725	0.0275
0.6825	0.3175
0.59	0.41
0.7725	0.2275
0.53	0.47
0.795	0.205
0.3625	0.6375
0.32	0.68
0.3	0.7
0.6525	0.3475
0.4875	0.5125
0.825	0.175
0.8375	0.1625
0.535	0.465
0.03	0.97
0.8125	0.1875
0.4275	0.5725
0.7475	0.2525
0.71	0.29
0.74	0.26
0.6175	0.3825
0.68	0.32
0.5475	0.4525
0.835	0.165
0.080839	0.919161
0.57	0.43
0.4525	0.5475
0.03	0.97
0.3425	0.6575
0.67	0.33
0.145	0.855
0.6925	0.3075
0.69	0.31
0.7875	0.2125
0.6025	0.3975
0.6625	0.3375
0.54	0.46
0.35	0.65
0.675	0.325
0.3875	0.6125
0.76	0.24
0.63	0.37
0.7525	0.2475
0.3025	0.6975
0.795	0.205
0.72	0.28
0.6925	0.3075
0.6475	0.3525
0.445	0.555
0.66	0.34
0.69	0.31
0.755	0.245
0.7725	0.2275
0.695	0.305
0.5475	0.4525
0.87	0.13
0.26	0.74
0.67	0.33
0.855	0.145
0.67	0.33
0.22	0.78
0.7325	0.2675
0.805	0.195
0.595	0.405
0.79	0.21
0.6875	0.3125
0.7	0.3
0.605	0.395
0.71	0.29
0.74	0.26
0.765	0.235
0.2725	0.7275
0.4275	0.5725
0.7525	0.2475
0.67	0.33
0.7075	0.2925
0.24	0.76
0.6575	0.3425
0.45	0.55
0.815	0.185
0.8975	0.1025
0.715	0.285
0.835	0.165
0.76	0.24
0.1775	0.8225
0.7275	0.2725
0.8175	0.1825
0.6225	0.3775
0.7475	0.2525
0.5425	0.4575
0.525	0.475
0.54	0.46
0.73	0.27
0.655	0.345
0.7675	0.2325
0.03	0.97
0.7175	0.2825
0.8	0.2
0.73	0.27
0.705	0.295
0.81	0.19
0.7675	0.2325
0.805	0.195
0.685	0.315
0.665	0.335
0.585	0.415
0.835	0.165
0.8375	0.1625
0.71	0.29
0.83	0.17
0.64	0.36
0.405	0.595
0.47	0.53
0.5175	0.4825
0.0825	0.9175
0.7075	0.2925
0.4475	0.5525
0.4	0.6
0.765	0.235
0.7625	0.2375
0.53	0.47
0.6175	0.3825
0.675	0.325
0.4375	0.5625
0.6	0.4
0.71	0.29
0.7125	0.2875
0.84	0.16
0.6125	0.3875
0.6875	0.3125
0.3725	0.6275
0.345	0.655
0.7075	0.2925
0.5767151707068462	0.42328482929315375
0.655	0.345
0.31	0.69
0.6925	0.3075
0.655	0.345
0.8625	0.1375
0.62	0.38
0.58	0.42
0.55	0.45
0.5075	0.4925
0.515	0.485
0.7375	0.2625
0.6525	0.3475
0.91	0.09
0.915	0.085
0.61	0.39
0.8325	0.1675
0.8625	0.1375
0.7625	0.2375
0.78	0.22
0.66	0.34
0.5375	0.4625
0.6875	0.3125
0.855	0.145
0.8325	0.1675
0.63	0.37
0.175	0.825
0.715	0.285
0.5875	0.4125
0.67	0.33
0.925	0.075
0.68	0.32
0.7525	0.2475
0.365	0.635
0.6625	0.3375
0.72	0.28
0.935	0.065
0.5825	0.4175
0.7125	0.2875
0.9125	0.0875
0.6825	0.3175
0.575	0.425
0.6975	0.3025
0.235	0.765
0.725	0.275
0.9425	0.0575
0.75	0.25
0.21	0.79
0.7875	0.2125
0.7575	0.2425
0.5025	0.4975
0.7075	0.2925
0.54	0.46
0.3425	0.6575
0.35	0.65
0.7275	0.2725
0.5775	0.4225
0.6175	0.3825
0.6825	0.3175
0.72	0.28
0.6225	0.3775
0.560839	0.439161
0.7425	0.2575
0.665	0.335
0.19536027138440398	0.804639728615596
0.685	0.315
0.6075	0.3925
0.46	0.54
0.665	0.335
0.695	0.305
0.8525	0.1475
0.5275	0.4725
0.905	0.095
0.3725	0.6275
0.6025	0.3975
0.785	0.215
0.4725	0.5275
0.7375	0.2625
0.48	0.52
0.8775	0.1225
0.7275	0.2725
0.8075	0.1925
0.78	0.22
0.7575	0.2425
0.03	0.97
0.85	0.15
0.5185776674088028	0.48142233259119716
0.9275	0.0725
0.84	0.16
0.7625	0.2375
0.6425	0.3575
0.5125	0.4875
0.6425	0.3575
0.26209536418089247	0.7379046358191076
0.2475	0.7525
0.7475	0.2525
0.8825	0.1175
0.775	0.225
0.3175	0.6825
0.69	0.31
0.84	0.16
0.78	0.22
0.7225	0.2775
0.6525	0.3475
0.51	0.49
0.7375	0.2625
0.6125	0.3875
0.725	0.275
0.6225	0.3775
0.6575	0.3425
0.585	0.415
0.715	0.285
0.6775	0.3225
0.7525	0.2475
0.6875	0.3125
0.6025	0.3975
0.7475	0.2525
0.6225	0.3775
0.5425	0.4575
0.6275	0.3725
0.76	0.24
0.715	0.285
0.6725	0.3275
0.6925	0.3075
0.63	0.37
0.225	0.775
0.65	0.35
0.7075	0.2925
0.3275	0.6725
0.475	0.525
0.7375	0.2625
0.885	0.115
0.0575	0.9425
0.8625	0.1375
0.6875	0.3125
0.8025	0.1975
0.7325	0.2675
0.72	0.28
0.64	0.36
0.6325	0.3675
0.5780040855563566	0.42199591444364337
0.5725	0.4275
0.6175	0.3825
0.0	1.0
0.74	0.26
0.4125	0.5875
0.6775	0.3225
0.825	0.175
0.62	0.38
0.78	0.22
0.64	0.36
0.4425	0.5575
0.7	0.3
0.1925	0.8075
0.895	0.105
0.6375	0.3625
0.7175	0.2825
0.4875	0.5125
0.9525	0.0475
0.605	0.395
0.3275	0.6725
0.545	0.455
0.7675	0.2325
0.65	0.35
0.685	0.315
0.5525	0.4475
0.8675	0.1325
0.675	0.325
0.6825	0.3175
0.63	0.37
0.115	0.885
0.8625	0.1375
0.845	0.155
0.145	0.855
0.365	0.635
0.55	0.45
0.755	0.245
0.635	0.365
0.615839	0.384161
0.03	0.97
0.7125	0.2875
0.625	0.375
0.69	0.31
0.8455040855563567	0.15449591444364336
0.785	0.215
0.595	0.405
0.5675	0.4325
0.7625	0.2375
0.6825	0.3175
0.055	0.945
0.76	0.24
0.8525	0.1475
0.7675	0.2325
0.4925	0.5075
0.5325	0.4675
0.61	0.39
0.6425	0.3575
0.6625	0.3375
0.5025	0.4975
0.575	0.425
0.81	0.19
0.1125	0.8875
0.715	0.285
0.735	0.265
0.9275	0.0725
0.7575	0.2425
0.7425	0.2575
0.595	0.405
0.81	0.19
0.5	0.5
0.875	0.125
0.68	0.32
0.7425	0.2575
0.72	0.28
0.7375	0.2625
0.745	0.255
0.865	0.135
0.69	0.31
0.7075	0.2925
0.7775	0.2225
0.595	0.405
0.7425	0.2575
0.985	0.015
0.6675	0.3325
0.64	0.36
0.7725	0.2275
0.585	0.415
0.695	0.305
0.625	0.375
0.6025	0.3975
0.1125	0.8875
0.6925	0.3075
0.765	0.235
0.75	0.25
0.685	0.315
0.755	0.245
0.7875	0.2125
0.88	0.12
0.68	0.32
0.5725	0.4275
0.8775	0.1225
0.895	0.105
0.77	0.23
0.6925	0.3075
0.86	0.14
0.67	0.33
0.685	0.315
0.8075	0.1925
0.5225	0.4775
0.7375	0.2625
0.71	0.29
0.7325	0.2675
0.155	0.845
0.67	0.33
0.855	0.145
0.7475	0.2525
0.75	0.25
0.8225	0.1775
0.5775	0.4225
0.75	0.25
0.6175	0.3825
0.6675	0.3325
0.71	0.29
0.03	0.97
0.41	0.59
0.8525	0.1475
0.7625	0.2375
0.8325	0.1675
0.6375	0.3625
0.804178	0.195822
0.655	0.345
0.61	0.39
0.7075	0.2925
0.265	0.735
0.64	0.36
0.5425	0.4575
0.545	0.455
0.745	0.255
0.775	0.225
0.87	0.13
0.5675	0.4325
0.6225	0.3775
0.84	0.16
0.75	0.25
0.0025	0.9975
0.655	0.345
0.625	0.375
0.725	0.275
0.65	0.35
0.74	0.26
0.03	0.97
0.8325	0.1675
0.6975	0.3025
0.625	0.375
0.3975	0.6025
0.97	0.03
0.69	0.31
0.52	0.48
0.665	0.335
0.875	0.125
0.6275	0.3725
0.7425	0.2575
0.7625	0.2375
0.71	0.29
0.6625	0.3375
0.8625	0.1375
0.2725	0.7275
0.955	0.045
0.5475	0.4525
0.855	0.145
0.84	0.16
0.8675	0.1325
0.7275	0.2725
0.66	0.34
0.1125	0.8875
0.725	0.275
0.62	0.38
0.8475	0.1525
0.6925	0.3075
0.8	0.2
0.7325	0.2675
0.63	0.37
0.745	0.255
0.4575	0.5425
0.7713579694267102	0.22864203057328986
0.4375	0.5625
0.6275	0.3725
0.7475	0.2525
0.6925	0.3075
0.8775	0.1225
0.7775	0.2225
0.68	0.32
0.6975	0.3025
0.68	0.32
0.6475	0.3525
0.7025	0.2975
0.6725	0.3275
0.0025	0.9975
0.65	0.35
0.7975	0.2025
0.7575	0.2425
0.75	0.25
0.705	0.295
0.5925	0.4075
0.665	0.335
0.73	0.27
0.6625	0.3375
0.8225	0.1775
0.6425	0.3575
0.6925	0.3075
0.215	0.785
0.765	0.235
0.895	0.105
0.65	0.35
0.0	1.0
0.865	0.135
0.7475	0.2525
0.85	0.15
0.905	0.095
0.6975	0.3025
0.63	0.37
0.6025	0.3975
0.5575	0.4425
0.68	0.32
0.63	0.37
0.785	0.215
0.7125	0.2875
0.76	0.24
0.845	0.155
0.8675	0.1325
0.6175	0.3825
0.8275	0.1725
0.71	0.29
0.69	0.31
0.8375	0.1625
0.755	0.245
0.6525	0.3475
0.7275	0.2725
0.625	0.375
0.67	0.33
0.71	0.29
0.895	0.105
0.7625	0.2375
0.7775	0.2225
0.5975	0.4025
0.66	0.34
0.845	0.155
0.72	0.28
0.645	0.355
0.3575	0.6425
0.705	0.295
0.665	0.335
0.64	0.36
0.7075	0.2925
0.81	0.19
0.7275	0.2725
0.7225	0.2775
0.6352803020179073	0.36471969798209275
0.6525	0.3475
0.545	0.455
0.635	0.365
0.635	0.365
0.03	0.97
0.8925	0.1075
0.72	0.28
0.3875	0.6125
0.685	0.315
0.5975	0.4025
0.86	0.14
0.7425	0.2575
0.36	0.64
0.5175	0.4825
0.6425	0.3575
0.8325	0.1675
0.655	0.345
0.745	0.255
0.71	0.29
0.68	0.32
0.5375	0.4625
0.6575	0.3425
0.675	0.325
0.7775	0.2225
0.56	0.44
0.73	0.27
0.575	0.425
0.49	0.51
0.78	0.22
0.4875	0.5125
0.4925	0.5075
0.5625	0.4375
0.7125	0.2875
0.8225	0.1775
0.255	0.745
0.7875	0.2125
0.715	0.285
0.8	0.2
0.7475	0.2525
0.835	0.165
0.6375	0.3625
0.865	0.135
0.6175	0.3825
0.065	0.935
0.62	0.38
0.26667799999999997	0.733322
0.8075	0.1925
0.6475	0.3525
0.775	0.225
0.71	0.29
0.6525	0.3475
0.875	0.125
0.7175	0.2825
0.7675	0.2325
0.685	0.315
0.7075	0.2925
0.715	0.285
0.555	0.445
0.935	0.065
0.2475	0.7525
0.69	0.31
0.845	0.155
0.6425	0.3575
0.8125	0.1875
0.675	0.325
0.3025	0.6975
0.8325	0.1675
0.8775	0.1225
0.7575	0.2425
0.5	0.5
0.3475	0.6525
0.795	0.205
0.63	0.37
0.835	0.165
0.8775	0.1225
0.03	0.97
0.8475	0.1525
0.57	0.43
0.73	0.27
0.67	0.33
0.805	0.195
0.665	0.335
0.725	0.275
0.5625	0.4375
0.7525	0.2475
0.88	0.12
0.7125	0.2875
0.6	0.4
0.615	0.385
0.6975	0.3025
0.7225	0.2775
0.64	0.36
0.84	0.16
0.6675	0.3325
0.8125	0.1875
0.7525	0.2475
0.7175	0.2825
0.03	0.97
0.7475	0.2525
0.49215786182245685	0.5078421381775431
0.7075	0.2925
0.7775	0.2225
0.2825	0.7175
0.57	0.43
0.66	0.34
0.645	0.355
0.72	0.28
0.6725	0.3275
0.7975	0.2025
0.59	0.41
0.695	0.305
0.03	0.97
0.525	0.475
0.84	0.16
0.655	0.345
0.645	0.355
0.6125	0.3875
0.7625	0.2375
0.575	0.425
0.6125	0.3875
0.7175	0.2825
0.3975	0.6025
0.6025	0.3975
0.46	0.54
0.7275	0.2725
0.7975	0.2025
0.785	0.215
0.815	0.185
0.55	0.45
0.8375	0.1625
0.77	0.23
0.6725	0.3275
0.645	0.355
0.8075	0.1925
0.78	0.22
0.93	0.07
0.575	0.425
0.7875	0.2125
0.775	0.225
0.2875	0.7125
0.8475	0.1525
0.81	0.19
0.9075	0.0925
0.8075	0.1925
0.5425	0.4575
0.915	0.085
0.7375	0.2625
0.7275	0.2725
0.7625	0.2375
0.745	0.255
0.6575	0.3425
0.6175	0.3825
0.685	0.315
0.7525	0.2475
0.7775	0.2225
0.8825	0.1175
0.6	0.4
0.3625	0.6375
0.7775	0.2225
0.6425	0.3575
0.7125	0.2875
0.58	0.42
0.7675	0.2325
0.62	0.38
0.73	0.27
0.72	0.28
0.65	0.35
0.1125	0.8875
0.6225	0.3775
0.49	0.51
0.725	0.275
0.765	0.235
0.1125	0.8875
0.765	0.235
0.69	0.31
0.5775	0.4225
0.6325	0.3675
0.7575	0.2425
0.8225	0.1775
0.5575	0.4425
0.8075	0.1925
0.885	0.115
0.895	0.105
0.32	0.68
0.78	0.22
0.685	0.315
0.3525	0.6475
0.7525	0.2475
0.8675	0.1325
0.9475	0.0525
0.7125	0.2875
0.6175	0.3825
0.7775	0.2225
0.455	0.545
0.645	0.355
0.8	0.2
0.775	0.225
0.6075	0.3925
0.805	0.195
0.4625	0.5375
0.78	0.22
0.86	0.14
0.2625	0.7375
0.13	0.87
0.65	0.35
0.91	0.09
0.8	0.2
0.86	0.14
0.9475	0.0525
0.8075	0.1925
0.7125	0.2875
0.7275	0.2725
0.635	0.365
0.705	0.295
0.145	0.855
0.6525	0.3475
0.8175	0.1825
0.7325	0.2675
0.6225	0.3775
0.79	0.21
0.505	0.495
0.355	0.645
0.7475	0.2525
0.67	0.33
0.73	0.27
0.8075	0.1925
0.5	0.5
0.7775	0.2225
0.7225	0.2775
0.6	0.4
0.44	0.56
0.2275	0.7725
0.5925	0.4075
0.63	0.37
0.6575	0.3425
0.83	0.17
0.8125	0.1875
0.6325	0.3675
0.6875	0.3125
0.7275	0.2725
0.3725	0.6275
0.67	0.33
0.88	0.12
0.565	0.435
0.65	0.35
0.9	0.1
0.6975	0.3025
0.7575	0.2425
0.9475	0.0525
0.83	0.17
0.645	0.355
0.725	0.275
0.7525	0.2475
0.715	0.285
0.79	0.21
0.8775	0.1225
0.7375	0.2625
0.755	0.245
0.7225	0.2775
0.64	0.36
0.705	0.295
0.7575	0.2425
0.3875	0.6125
0.8	0.2
0.68	0.32
0.665	0.335
0.0	1.0
0.6525	0.3475
0.225	0.775
0.8075	0.1925
0.91	0.09
0.6475	0.3525
0.7575	0.2425
0.7725	0.2275
0.2925	0.7075
0.7125	0.2875
0.65	0.35
0.815	0.185
0.9375	0.0625
0.78	0.22
0.6275	0.3725
0.78	0.22
0.675	0.325
0.7625	0.2375
0.735	0.265
0.755	0.245
0.5925	0.4075
0.6975	0.3025
0.745	0.255
0.85	0.15
0.04	0.96
0.5925	0.4075
0.78	0.22
0.6775	0.3225
0.49	0.51
0.51	0.49
0.5625	0.4375
0.7075	0.2925
0.5775	0.4225
0.528339	0.471661
0.875	0.125
0.715	0.285
0.96	0.04
0.905	0.095
0.855	0.145
0.6775	0.3225
0.69	0.31
0.585	0.415
0.715	0.285
0.785	0.215
0.7075	0.2925
0.82	0.18
0.625	0.375
0.6175	0.3825
0.160839	0.839161
0.6975	0.3025
0.565	0.435
0.7975	0.2025
0.6425	0.3575
0.79	0.21
0.5125	0.4875
0.7075	0.2925
0.565	0.435
0.61	0.39
0.6525	0.3475
0.815	0.185
0.935	0.065
0.65	0.35
0.79	0.21
0.6975	0.3025
0.655	0.345
0.675	0.325
0.6925	0.3075
0.3525	0.6475
0.5475	0.4525
0.82	0.18
0.4375	0.5625
0.6975	0.3025
0.705	0.295
0.815	0.185
0.615	0.385
0.8	0.2
0.65	0.35
0.6975	0.3025
0.1425	0.8575
0.7225	0.2775
0.645	0.355
0.545	0.455
0.7575	0.2425
0.745	0.255
0.76	0.24
0.7	0.3
0.81	0.19
0.705	0.295
0.655	0.345
0.7225	0.2775
0.03	0.97
0.2225	0.7775
0.6175	0.3825
0.685	0.315
0.8275	0.1725
0.745	0.255
0.5775	0.4225
0.6275	0.3725
0.785	0.215
0.6625	0.3375
0.7125	0.2875
0.66	0.34
0.6285776674088028	0.3714223325911971
0.75	0.25
0.4175	0.5825
0.0	1.0
0.545	0.455
0.755	0.245
0.71	0.29
0.6075	0.3925
0.615	0.385
0.73	0.27
0.8	0.2
0.6225	0.3775
0.6825	0.3175
0.725	0.275
0.5775	0.4225
0.8725	0.1275
0.7925	0.2075
0.45	0.55
0.775	0.225
0.715	0.285
0.65	0.35
